"File,name",Folder,Path,Flag,Label,Rating,"Color,Name",Caption,Title
17955__1824__55971.jpg,2.7-1-1824,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1824/17955__1824__55971.jpg,0,Grey,,white,"R3.L2.M3.P2.H4 N3.Y4.T3.A4.J4
country=US",s0 m2.80 r3.33 v0.70
07955__1824__55970.jpg,2.7-1-1824,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1824/07955__1824__55970.jpg,0,Grey,,white,"R3.L2.M3.P2.H4 N3.Y4.T3.A4.J4
country=US",s0 m2.80 r3.33 v0.70
67955__1824__55976.jpg,2.7-1-1824,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1824/67955__1824__55976.jpg,0,Grey,,white,"R3.L2.M3.P2.H4 N3.Y4.T3.A4.J4
country=US",s0 m2.80 r3.33 v0.70
96955__1824__55969.jpg,2.7-1-1824,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1824/96955__1824__55969.jpg,0,Grey,,white,"R3.L2.M3.P2.H4 N3.Y4.T3.A4.J4
country=US",s0 m2.80 r3.33 v0.70
82036__6171__63028.jpg,2.7-1-6171,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-6171/82036__6171__63028.jpg,0,Grey,,white,"R2.L4.M3.P2.H3 N3.Y4.T4.A3.J4
country=RO",s0 m2.80 r3.33 v0.70
23036__6171__63032.jpg,2.7-1-6171,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-6171/23036__6171__63032.jpg,0,Grey,,white,"R2.L4.M3.P2.H3 N3.Y4.T4.A3.J4
country=RO",s0 m2.80 r3.33 v0.70
92036__6171__63029.jpg,2.7-1-6171,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-6171/92036__6171__63029.jpg,0,Grey,,white,"R2.L4.M3.P2.H3 N3.Y4.T4.A3.J4
country=RO",s0 m2.80 r3.33 v0.70
33036__6171__63033.jpg,2.7-1-6171,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-6171/33036__6171__63033.jpg,0,Grey,,white,"R2.L4.M3.P2.H3 N3.Y4.T4.A3.J4
country=RO",s0 m2.80 r3.33 v0.70
62036__6171__63026.jpg,2.7-1-6171,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-6171/62036__6171__63026.jpg,0,Grey,,white,"R2.L4.M3.P2.H3 N3.Y4.T4.A3.J4
country=RO",s0 m2.80 r3.33 v0.70
53036__6171__63035.jpg,2.7-1-6171,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-6171/53036__6171__63035.jpg,0,Grey,,white,"R2.L4.M3.P2.H3 N3.Y4.T4.A3.J4
country=RO",s0 m2.80 r3.33 v0.70
43036__6171__63034.jpg,2.7-1-6171,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-6171/43036__6171__63034.jpg,0,Grey,,white,"R2.L4.M3.P2.H3 N3.Y4.T4.A3.J4
country=RO",s0 m2.80 r3.33 v0.70
03036__6171__63030.jpg,2.7-1-6171,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-6171/03036__6171__63030.jpg,0,Grey,,white,"R2.L4.M3.P2.H3 N3.Y4.T4.A3.J4
country=RO",s0 m2.80 r3.33 v0.70
13036__6171__63031.jpg,2.7-1-6171,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-6171/13036__6171__63031.jpg,0,Grey,,white,"R2.L4.M3.P2.H3 N3.Y4.T4.A3.J4
country=RO",s0 m2.80 r3.33 v0.70
72036__6171__63027.jpg,2.7-1-6171,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-6171/72036__6171__63027.jpg,0,Grey,,white,"R2.L4.M3.P2.H3 N3.Y4.T4.A3.J4
country=RO",s0 m2.80 r3.33 v0.70
82616__4123__61628.jpg,2.7-1-4123,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-4123/82616__4123__61628.jpg,0,Grey,* * ,white,"R2.L5.M2.P2.H3 N4.Y4.T3.A4.J4
country=GB",s2 m2.80 r3.33 v1.70
13616__4123__61631.jpg,2.7-1-4123,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-4123/13616__4123__61631.jpg,0,Grey,* * ,white,"R2.L5.M2.P2.H3 N4.Y4.T3.A4.J4
country=GB",s2 m2.80 r3.33 v1.70
32616__4123__61623.jpg,2.7-1-4123,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-4123/32616__4123__61623.jpg,0,Grey,* * ,white,"R2.L5.M2.P2.H3 N4.Y4.T3.A4.J4
country=GB",s2 m2.80 r3.33 v1.70
52616__4123__61625.jpg,2.7-1-4123,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-4123/52616__4123__61625.jpg,0,Grey,* * ,white,"R2.L5.M2.P2.H3 N4.Y4.T3.A4.J4
country=GB",s2 m2.80 r3.33 v1.70
92616__4123__61629.jpg,2.7-1-4123,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-4123/92616__4123__61629.jpg,0,Grey,* * ,white,"R2.L5.M2.P2.H3 N4.Y4.T3.A4.J4
country=GB",s2 m2.80 r3.33 v1.70
42616__4123__61624.jpg,2.7-1-4123,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-4123/42616__4123__61624.jpg,0,Grey,* * ,white,"R2.L5.M2.P2.H3 N4.Y4.T3.A4.J4
country=GB",s2 m2.80 r3.33 v1.70
62616__4123__61626.jpg,2.7-1-4123,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-4123/62616__4123__61626.jpg,0,Grey,* * ,white,"R2.L5.M2.P2.H3 N4.Y4.T3.A4.J4
country=GB",s2 m2.80 r3.33 v1.70
70295__2443__59207.jpg,2.7-1-2443,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2443/70295__2443__59207.jpg,0,Grey,,white,"R4.L3.M3.P2.H3 N3.Y4.T4.A3.J4
country=US",s0 m3.00 r3.33 v0.50
20295__2443__59202.jpg,2.7-1-2443,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2443/20295__2443__59202.jpg,0,Grey,,white,"R4.L3.M3.P2.H3 N3.Y4.T4.A4.J4
country=US",s0 m3.00 r3.33 v0.50
60295__2443__59206.jpg,2.7-1-2443,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2443/60295__2443__59206.jpg,0,Grey,,white,"R4.L3.M3.P2.H3 N3.Y4.T4.A4.J4
country=US",s0 m3.00 r3.33 v0.50
10295__2443__59201.jpg,2.7-1-2443,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2443/10295__2443__59201.jpg,0,Grey,,white,"R4.L3.M3.P2.H3 N3.Y4.T4.A4.J4
country=US",s0 m3.00 r3.33 v0.50
40295__2443__59204.jpg,2.7-1-2443,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2443/40295__2443__59204.jpg,0,Grey,,white,"R4.L3.M3.P2.H3 N3.Y4.T4.A3.J4
country=US",s0 m3.00 r3.33 v0.50
30295__2443__59203.jpg,2.7-1-2443,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2443/30295__2443__59203.jpg,0,Grey,,white,"R4.L3.M3.P2.H3 N3.Y4.T4.A4.J4
country=US",s0 m3.00 r3.33 v0.50
80295__2443__59208.jpg,2.7-1-2443,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2443/80295__2443__59208.jpg,0,Grey,,white,"R4.L3.M3.P2.H3 N3.Y4.T4.A4.J4
country=US",s0 m3.00 r3.33 v0.50
50295__2443__59205.jpg,2.7-1-2443,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2443/50295__2443__59205.jpg,0,Grey,,white,"R4.L3.M3.P2.H3 N3.Y4.T4.A4.J4
country=US",s0 m3.00 r3.33 v0.50
52865__5933__56825.jpg,2.7-1-5933,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5933/52865__5933__56825.jpg,0,Grey,* * ,white,"R1.L5.M2.P2.H3 N4.Y4.T3.A3.J4
country=nan",s2 m2.60 r3.33 v2.30
72865__5933__56827.jpg,2.7-1-5933,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5933/72865__5933__56827.jpg,0,Grey,* * ,white,"R1.L5.M2.P2.H3 N4.Y4.T3.A3.J4
country=nan",s2 m2.60 r3.33 v2.30
62865__5933__56826.jpg,2.7-1-5933,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5933/62865__5933__56826.jpg,0,Grey,* * ,white,"R1.L5.M2.P2.H3 N4.Y4.T3.A3.J4
country=nan",s2 m2.60 r3.33 v2.30
42865__5933__56824.jpg,2.7-1-5933,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5933/42865__5933__56824.jpg,0,Grey,* * ,white,"R1.L5.M2.P2.H3 N4.Y4.T3.A3.J4
country=nan",s2 m2.60 r3.33 v2.30
22865__5933__56822.jpg,2.7-1-5933,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5933/22865__5933__56822.jpg,0,Grey,* * ,white,"R1.L5.M2.P2.H3 N4.Y4.T3.A4.J4
country=nan",s2 m2.60 r3.33 v2.30
32865__5933__56823.jpg,2.7-1-5933,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5933/32865__5933__56823.jpg,0,Grey,* * ,white,"R1.L5.M2.P2.H3 N4.Y4.T3.A3.J4
country=nan",s2 m2.60 r3.33 v2.30
63456__95__65436.jpg,2.7-1-95,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-95/63456__95__65436.jpg,0,Grey,,white,"R4.L3.M1.P2.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.33 v1.30
83456__95__65438.jpg,2.7-1-95,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-95/83456__95__65438.jpg,0,Grey,,white,"R4.L3.M1.P2.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.33 v1.30
73456__95__65437.jpg,2.7-1-95,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-95/73456__95__65437.jpg,0,Grey,,white,"R4.L3.M1.P2.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.33 v1.30
53456__95__65435.jpg,2.7-1-95,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-95/53456__95__65435.jpg,0,Grey,,white,"R4.L3.M1.P2.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.33 v1.30
43456__95__65434.jpg,2.7-1-95,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-95/43456__95__65434.jpg,0,Grey,,white,"R4.L3.M1.P2.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.33 v1.30
33456__95__65433.jpg,2.7-1-95,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-95/33456__95__65433.jpg,0,Grey,,white,"R4.L3.M1.P2.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.33 v1.30
93456__95__65439.jpg,2.7-1-95,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-95/93456__95__65439.jpg,0,Grey,,white,"R4.L3.M1.P2.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.33 v1.30
23456__95__65432.jpg,2.7-1-95,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-95/23456__95__65432.jpg,0,Grey,,white,"R4.L3.M1.P2.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.33 v1.30
13456__95__65431.jpg,2.7-1-95,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-95/13456__95__65431.jpg,0,Grey,,white,"R4.L3.M1.P2.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.33 v1.30
40335__2262__53304.jpg,2.7-1-2262,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2262/40335__2262__53304.jpg,0,Grey,,white,"R1.L3.M4.P1.H3 N3.Y4.T3.A3.J4
country=RO",s0 m2.40 r3.33 v1.80
30335__2262__53303.jpg,2.7-1-2262,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2262/30335__2262__53303.jpg,0,Grey,,white,"R1.L3.M4.P1.H3 N3.Y4.T3.A3.J4
country=RO",s0 m2.40 r3.33 v1.80
30565__2262__56503.jpg,2.7-1-2262,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2262/30565__2262__56503.jpg,0,Grey,,white,"R1.L3.M4.P1.H3 N3.Y4.T3.A3.J4
country=RO",s0 m2.40 r3.33 v1.80
20335__2262__53302.jpg,2.7-1-2262,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2262/20335__2262__53302.jpg,0,Grey,,white,"R1.L3.M4.P1.H3 N3.Y4.T3.A3.J4
country=RO",s0 m2.40 r3.33 v1.80
80335__2262__53308.jpg,2.7-1-2262,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2262/80335__2262__53308.jpg,0,Grey,,white,"R1.L3.M4.P1.H3 N3.Y4.T3.A3.J4
country=RO",s0 m2.40 r3.33 v1.80
70335__2262__53307.jpg,2.7-1-2262,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2262/70335__2262__53307.jpg,0,Grey,,white,"R1.L3.M4.P1.H3 N3.Y4.T3.A3.J4
country=RO",s0 m2.40 r3.33 v1.80
60335__2262__53306.jpg,2.7-1-2262,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2262/60335__2262__53306.jpg,0,Grey,,white,"R1.L3.M4.P1.H3 N3.Y4.T3.A3.J4
country=RO",s0 m2.40 r3.33 v1.80
40565__2262__56504.jpg,2.7-1-2262,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2262/40565__2262__56504.jpg,0,Grey,,white,"R1.L3.M4.P1.H3 N3.Y4.T3.A3.J4
country=RO",s0 m2.40 r3.33 v1.80
50565__2262__56505.jpg,2.7-1-2262,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2262/50565__2262__56505.jpg,0,Grey,,white,"R1.L3.M4.P1.H3 N3.Y4.T3.A4.J4
country=RO",s0 m2.40 r3.33 v1.80
50335__2262__53305.jpg,2.7-1-2262,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2262/50335__2262__53305.jpg,0,Grey,,white,"R1.L3.M4.P1.H3 N3.Y4.T3.A3.J4
country=RO",s0 m2.40 r3.33 v1.80
33716__3559__61733.jpg,2.7-1-3559,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3559/33716__3559__61733.jpg,0,Grey,,white,"R1.L4.M3.P1.H3 N4.Y4.T4.A4.J4
country=CH",s0 m2.40 r3.33 v1.80
03716__3559__61730.jpg,2.7-1-3559,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3559/03716__3559__61730.jpg,0,Grey,,white,"R1.L4.M3.P1.H3 N4.Y4.T4.A4.J4
country=CH",s0 m2.40 r3.33 v1.80
62716__3559__61726.jpg,2.7-1-3559,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3559/62716__3559__61726.jpg,0,Grey,,white,"R1.L4.M3.P1.H3 N4.Y4.T4.A3.J4
country=CH",s0 m2.40 r3.33 v1.80
52716__3559__61725.jpg,2.7-1-3559,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3559/52716__3559__61725.jpg,0,Grey,,white,"R1.L4.M3.P1.H3 N4.Y4.T4.A4.J4
country=CH",s0 m2.40 r3.33 v1.80
92716__3559__61729.jpg,2.7-1-3559,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3559/92716__3559__61729.jpg,0,Grey,,white,"R1.L4.M3.P1.H3 N4.Y4.T4.A4.J4
country=CH",s0 m2.40 r3.33 v1.80
82716__3559__61728.jpg,2.7-1-3559,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3559/82716__3559__61728.jpg,0,Grey,,white,"R1.L4.M3.P1.H3 N4.Y4.T4.A3.J4
country=CH",s0 m2.40 r3.33 v1.80
94716__3559__61749.jpg,2.7-1-3559,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3559/94716__3559__61749.jpg,0,Grey,,white,"R1.L4.M3.P1.H3 N4.Y4.T4.A4.J4
country=CH",s0 m2.40 r3.33 v1.80
72716__3559__61727.jpg,2.7-1-3559,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3559/72716__3559__61727.jpg,0,Grey,,white,"R1.L4.M3.P1.H3 N4.Y4.T4.A3.J4
country=CH",s0 m2.40 r3.33 v1.80
13716__3559__61731.jpg,2.7-1-3559,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3559/13716__3559__61731.jpg,0,Grey,,white,"R1.L4.M3.P1.H3 N4.Y4.T4.A4.J4
country=CH",s0 m2.40 r3.33 v1.80
21285__5995__58212.jpg,2.7-1-5995,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5995/21285__5995__58212.jpg,0,Grey,* * ,white,"R0.L2.M1.P3.H5 N3.Y4.T3.A4.J4
country=FR",s2 m2.20 r3.33 v3.70
11285__5995__58211.jpg,2.7-1-5995,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5995/11285__5995__58211.jpg,0,Grey,* * ,white,"R0.L2.M1.P3.H5 N3.Y4.T3.A4.J4
country=FR",s2 m2.20 r3.33 v3.70
61285__5995__58216.jpg,2.7-1-5995,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5995/61285__5995__58216.jpg,0,Grey,* * ,white,"R0.L2.M1.P3.H5 N3.Y4.T3.A4.J4
country=FR",s2 m2.20 r3.33 v3.70
71285__5995__58217.jpg,2.7-1-5995,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5995/71285__5995__58217.jpg,0,Grey,* * ,white,"R0.L2.M1.P3.H5 N3.Y4.T3.A4.J4
country=FR",s2 m2.20 r3.33 v3.70
51285__5995__58215.jpg,2.7-1-5995,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5995/51285__5995__58215.jpg,0,Grey,* * ,white,"R0.L2.M1.P3.H5 N3.Y4.T3.A4.J4
country=FR",s2 m2.20 r3.33 v3.70
01285__5995__58210.jpg,2.7-1-5995,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5995/01285__5995__58210.jpg,0,Grey,* * ,white,"R0.L2.M1.P3.H5 N3.Y4.T3.A4.J4
country=FR",s2 m2.20 r3.33 v3.70
91285__5995__58219.jpg,2.7-1-5995,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5995/91285__5995__58219.jpg,0,Grey,* * ,white,"R0.L2.M1.P3.H5 N3.Y4.T3.A4.J4
country=FR",s2 m2.20 r3.33 v3.70
02285__5995__58220.jpg,2.7-1-5995,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5995/02285__5995__58220.jpg,0,Grey,* * ,white,"R0.L2.M1.P3.H5 N3.Y4.T3.A4.J4
country=FR",s2 m2.20 r3.33 v3.70
41285__5995__58214.jpg,2.7-1-5995,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5995/41285__5995__58214.jpg,0,Grey,* * ,white,"R0.L2.M1.P3.H5 N3.Y4.T3.A4.J4
country=FR",s2 m2.20 r3.33 v3.70
31285__5995__58213.jpg,2.7-1-5995,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5995/31285__5995__58213.jpg,0,Grey,* * ,white,"R0.L2.M1.P3.H5 N3.Y4.T3.A4.J4
country=FR",s2 m2.20 r3.33 v3.70
09846__3381__64890.jpg,2.7-1-3381,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3381/09846__3381__64890.jpg,0,Grey,,white,"R3.L2.M3.P2.H4 N3.Y4.T3.A4.J4
country=DK",s0 m2.80 r3.33 v0.70
19846__3381__64891.jpg,2.7-1-3381,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3381/19846__3381__64891.jpg,0,Grey,,white,"R3.L2.M3.P2.H4 N3.Y4.T3.A4.J4
country=DK",s0 m2.80 r3.33 v0.70
98846__3381__64889.jpg,2.7-1-3381,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3381/98846__3381__64889.jpg,0,Grey,,white,"R3.L2.M3.P2.H4 N3.Y4.T3.A4.J4
country=DK",s0 m2.80 r3.33 v0.70
49846__3381__64894.jpg,2.7-1-3381,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3381/49846__3381__64894.jpg,0,Grey,,white,"R3.L2.M3.P2.H4 N3.Y4.T3.A4.J4
country=DK",s0 m2.80 r3.33 v0.70
69846__3381__64896.jpg,2.7-1-3381,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3381/69846__3381__64896.jpg,0,Grey,,white,"R3.L2.M3.P2.H4 N3.Y4.T3.A4.J4
country=DK",s0 m2.80 r3.33 v0.70
39846__3381__64893.jpg,2.7-1-3381,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3381/39846__3381__64893.jpg,0,Grey,,white,"R3.L2.M3.P2.H4 N3.Y4.T3.A4.J4
country=DK",s0 m2.80 r3.33 v0.70
29846__3381__64892.jpg,2.7-1-3381,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3381/29846__3381__64892.jpg,0,Grey,,white,"R3.L2.M3.P2.H4 N3.Y4.T3.A4.J4
country=DK",s0 m2.80 r3.33 v0.70
59846__3381__64895.jpg,2.7-1-3381,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3381/59846__3381__64895.jpg,0,Grey,,white,"R3.L2.M3.P2.H4 N3.Y4.T3.A4.J4
country=DK",s0 m2.80 r3.33 v0.70
68746__1414__64786.jpg,2.7-1-1414,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1414/68746__1414__64786.jpg,0,Grey,,white,"R3.L3.M2.P2.H4 N3.Y4.T3.A4.J4
country=GB",s0 m2.80 r3.33 v0.70
87746__1414__64778.jpg,2.7-1-1414,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1414/87746__1414__64778.jpg,0,Grey,,white,"R3.L3.M2.P2.H4 N3.Y4.T3.A4.J4
country=GB",s0 m2.80 r3.33 v0.70
48746__1414__64784.jpg,2.7-1-1414,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1414/48746__1414__64784.jpg,0,Grey,,white,"R3.L3.M2.P2.H4 N3.Y4.T3.A4.J4
country=GB",s0 m2.80 r3.33 v0.70
18746__1414__64781.jpg,2.7-1-1414,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1414/18746__1414__64781.jpg,0,Grey,,white,"R3.L3.M2.P2.H4 N3.Y4.T3.A4.J4
country=GB",s0 m2.80 r3.33 v0.70
97746__1414__64779.jpg,2.7-1-1414,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1414/97746__1414__64779.jpg,0,Grey,,white,"R3.L3.M2.P2.H4 N3.Y4.T3.A4.J4
country=GB",s0 m2.80 r3.33 v0.70
28746__1414__64782.jpg,2.7-1-1414,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1414/28746__1414__64782.jpg,0,Grey,,white,"R3.L3.M2.P2.H4 N3.Y4.T3.A4.J4
country=GB",s0 m2.80 r3.33 v0.70
08746__1414__64780.jpg,2.7-1-1414,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1414/08746__1414__64780.jpg,0,Grey,,white,"R3.L3.M2.P2.H4 N3.Y4.T3.A4.J4
country=GB",s0 m2.80 r3.33 v0.70
78746__1414__64787.jpg,2.7-1-1414,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1414/78746__1414__64787.jpg,0,Grey,,white,"R3.L3.M2.P2.H4 N3.Y4.T3.A4.J4
country=GB",s0 m2.80 r3.33 v0.70
